C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_415.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_415.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_415.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_518.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_518.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_518.jpg,0.0159441,1,0,30.19025
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_619.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_619.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_619.jpg,0.3214446,1,0,30.16529
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_720.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_720.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_720.jpg,0.2268452,1,0,30.18847
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_822.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_822.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_822.jpg,0,1,0,30.18785
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_22_923.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_22_923.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_22_923.jpg,0,1,0,30.18998
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_027.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_027.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_027.jpg,0,1,0,30.19036
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_129.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_129.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_129.jpg,0,1,0,30.19022
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_233.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_233.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_233.jpg,0,1,0,30.19009
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_337.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_337.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_337.jpg,0,1,0,30.18992
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_440.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_440.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_440.jpg,0,1,0,30.18995
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_543.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_543.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_543.jpg,0,1,0,30.19006
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_644.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_644.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_644.jpg,0,1,0,30.19007
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_746.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_746.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_746.jpg,0,1,0,30.19008
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_849.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_849.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_849.jpg,0,1,0,30.19009
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_23_950.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_23_950.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_23_950.jpg,0,1,0,30.19109
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_050.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_050.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_050.jpg,0,1,0,30.19038
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_152.jpg,0,1,0,30.18964
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_254.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_254.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_254.jpg,0,1,0,30.19059
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_354.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_354.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_354.jpg,0,1,0,30.19047
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_458.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_458.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_458.jpg,0,1,0,30.19046
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_561.jpg,0,1,0,30.1905
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_664.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_664.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_664.jpg,0.1206402,1,0,30.18636
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_769.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_769.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_769.jpg,0.1308147,1,0,30.18959
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_869.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_869.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_869.jpg,0,1,0,30.1897
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_24_970.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_24_970.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_24_970.jpg,0,1,0,30.18909
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_069.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_069.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_069.jpg,0,1,0,30.19112
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_174.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_174.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_174.jpg,0.1481256,1,0,30.18459
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_276.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_276.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_276.jpg,0.2751795,1,0,30.17857
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_378.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_378.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_378.jpg,0,1,0,30.18828
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_480.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_480.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_480.jpg,0,1,0,30.19003
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_582.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_582.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_582.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_684.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_684.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_684.jpg,0.0795387,1,0,30.18908
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_785.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_785.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_785.jpg,0.3532014,1,0,30.16285
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_887.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_887.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_887.jpg,0,1,0,30.18875
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_25_990.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_25_990.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_25_990.jpg,0,1,0,30.18965
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_092.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_092.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_092.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_195.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_195.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_195.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_296.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_296.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_296.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_401.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_401.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_401.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_502.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_502.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_502.jpg,0.0408999,1,0,30.18991
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_604.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_604.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_604.jpg,0.1758621,1,0,30.18394
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_706.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_706.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_706.jpg,0,1,0,30.18989
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_808.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_808.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_808.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_26_910.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_26_910.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_26_910.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_012.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_012.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_012.jpg,0.2930307,1,0,30.17006
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_113.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_113.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_113.jpg,0.3622761,1,0,30.17556
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_218.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_218.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_218.jpg,0.06573327,1,0,30.19134
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_321.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_321.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_321.jpg,0,1,0,30.18939
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_423.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_423.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_423.jpg,0,1,0,30.19021
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_527.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_527.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_527.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_627.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_627.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_627.jpg,0,1,0,30.19033
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_727.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_727.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_727.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_831.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_831.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_831.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_27_933.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_27_933.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_27_933.jpg,0,1,0,30.18999
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_033.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_033.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_033.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_135.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_135.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_135.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_235.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_235.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_235.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_338.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_338.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_338.jpg,0.2935521,1,0,30.16863
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_439.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_439.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_439.jpg,0.04092576,1,0,30.19059
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_540.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_540.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_540.jpg,0,1,0,30.18992
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_641.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_641.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_641.jpg,0,1,0,30.19026
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_741.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_741.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_741.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_844.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_844.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_844.jpg,0.1188855,1,0,30.1867
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_28_946.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_28_946.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_28_946.jpg,0.3065589,1,0,30.17514
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_049.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_049.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_049.jpg,0.001011024,1,0,30.18848
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_151.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_151.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_151.jpg,0,1,0,30.18983
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_255.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_255.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_255.jpg,0,1,0,30.19026
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_359.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_359.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_359.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_458.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_458.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_458.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_561.jpg,0,1,0,30.19033
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_02_29_664.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_02_29_664.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_02_29_664.jpg,0,1,0,30.19031
